instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_domain_precision,metric_domain_recall,metric_stability
4456,TP,True,193.32139985635877,0.09259259259259259,0.7712255757171398,0.6650554537773132,1.0,0.6666666666666666,0.5459245907124489
556,TP,True,185.60740002430975,0.09259259259259259,0.7958725361121894,0.5570643544197083,0.8,0.5,0.2828836523702853
2981,TP,True,190.3196000494063,0.09259259259259259,0.8445050860476515,0.9315645694732666,1.0,0.5,0.21859563783249517
1104,TP,True,193.04469996131957,0.09259259259259259,0.8202219189250319,0.683344841003418,1.0,0.6666666666666666,0.46595693226350854
7491,TN,True,186.03630014695227,0.09259259259259259,0.5217014155962508,0.055277567356824875,1.0,0.3333333333333333,0.7413972111242516
3778,TN,True,183.18080017343163,0.09259259259259259,0.92769772987286,0.15612173080444336,1.0,0.5,0.4271374954831431
2466,TN,True,191.64730003103614,0.09259259259259259,0.9472221885387804,0.3773421049118042,0.8,0.5,0.2772641060556601
5324,TN,True,210.36310005001724,0.09259259259259259,0.7172628930894257,0.01335651520639658,1.0,0.3333333333333333,0.9625848547561787
6710,TN,True,204.26680007949471,0.09259259259259259,0.33504861231538047,0.03974894806742668,1.0,0.5,0.9259180179475085
3099,TN,True,187.11459985934198,0.09259259259259259,0.8117079388782584,0.27199190855026245,1.0,0.6666666666666666,0.7947246173978859
5091,TN,True,204.32160003110766,0.09259259259259259,0.7108278949562769,0.004959379322826862,1.0,0.5,0.9542107610700294
6053,TN,True,197.1299999859184,0.09259259259259259,0.8109851262597575,0.006525786593556404,1.0,0.5,0.9400825956687474
6184,TN,True,190.35460008308291,0.09259259259259259,0.20051614309425309,0.05255749449133873,1.0,0.5,0.9151437312584392
2609,TN,True,182.26959998719394,0.09259259259259259,0.48256518518421126,0.007411655504256487,1.0,0.5,0.9308191724265314
653,TN,True,184.61259989999235,0.09259259259259259,0.6011317933105772,0.006357986479997635,1.0,0.6666666666666666,0.9407084747719864
6411,TN,True,183.17319988273084,0.09259259259259259,0.7159263157224239,0.018527453765273094,1.0,0.5,0.9381539035349756
1675,TN,True,181.9694999139756,0.09259259259259259,0.5217737852843298,0.024254025891423225,0.8,0.3333333333333333,0.9526749931186138
7578,TN,True,183.827199973166,0.09259259259259259,0.7377761265098958,0.014028431847691536,1.0,0.5,0.9626776491850517
3395,TN,True,189.3457998521626,0.09259259259259259,0.7237028759168269,0.006340120919048786,1.0,0.3333333333333333,0.9630989390933822
2457,TN,True,185.9514000825584,0.09259259259259259,0.6983647362630933,0.009098123759031296,1.0,0.5,0.9788381141801292
5464,TN,True,187.32609995640814,0.09259259259259259,0.8704132539078591,0.2941729426383972,1.0,0.5,0.44825728708947027
456,TN,True,181.7346999887377,0.09259259259259259,0.968158386126302,0.015210624784231186,1.0,0.6666666666666666,0.7798788583087883
267,TN,True,192.9723999928683,0.09259259259259259,0.44072044706400343,0.004056088626384735,1.0,0.5,0.9409039051007716
8955,TN,True,194.2058999557048,0.09259259259259259,0.8792761906024641,0.3479965925216675,1.0,0.3333333333333333,0.31517584564847445
6594,TN,True,182.73369991220534,0.09259259259259259,0.7082264551489961,0.0040801530703902245,1.0,0.5,0.9597716745393495
8143,TN,True,193.8710999675095,0.09259259259259259,0.8475190652763618,0.1335621476173401,0.8,0.3333333333333333,0.4799298589718332
4680,TN,True,196.57559995539486,0.09259259259259259,0.9414147377638556,0.04243575409054756,0.8,0.3333333333333333,0.6548420254261189
8615,TN,True,194.54230018891394,0.09259259259259259,0.6733367766417174,0.006579614244401455,1.0,0.5,0.9563503147869182
8314,TN,True,204.81000002473593,0.09259259259259259,0.7371664741883214,0.017550064250826836,1.0,0.5,0.9515403500065893
2369,FP,False,181.80610006675124,0.09259259259259259,0.7667853682201164,0.47154510021209717,0.8,0.5,0.34038335231871325
8770,FP,False,188.42709995806217,0.09259259259259259,0.7394793172016613,0.4540783166885376,0.8,0.5,0.2999565491069066
2729,FP,False,190.99929998628795,0.09259259259259259,0.8713181975896536,0.5600610971450806,1.0,0.5,0.5431529500356996
6613,FP,False,191.2368000485003,0.09259259259259259,0.7574281272757779,0.7563424706459045,1.0,0.6666666666666666,0.5595542291873566
5922,FP,False,183.29249997623265,0.09259259259259259,0.803853338463738,0.6088318824768066,1.0,0.6666666666666666,0.34468275967968587
4699,FP,False,187.9728001076728,0.09259259259259259,0.8230373686313529,0.6431509256362915,1.0,0.5,0.21027519305686526
8251,FP,False,196.9238999299705,0.09259259259259259,0.890433870783996,0.5272331237792969,1.0,0.5,0.3348620394336514
6675,FP,False,187.83470010384917,0.09259259259259259,0.8374251245337603,0.5336644649505615,1.0,0.5,0.25934669395898186
7652,FP,False,193.60770005732775,0.09259259259259259,0.859416419958366,0.5062806010246277,1.0,0.6666666666666666,0.417778077144195
4323,FP,False,184.27009996958077,0.09259259259259259,0.8441831595289293,0.5611952543258667,1.0,0.6666666666666666,0.15820775692732308
9200,FP,False,190.4741998296231,0.09259259259259259,0.7093350730618438,0.45987555384635925,1.0,0.5,0.41976044365389187
5710,FP,False,189.64540003798902,0.09259259259259259,0.8321681268827127,0.6063229441642761,0.8,0.5,0.18503971068513303
1654,FP,False,194.94599988684058,0.09259259259259259,0.8109950423544953,0.6080616116523743,0.8,0.5,0.42637871795849686
1409,FP,False,186.6956001613289,0.09259259259259259,0.8020391564361012,0.5182061195373535,1.0,0.6666666666666666,0.7052413007208672
2076,FP,False,182.7537000644952,0.09259259259259259,0.7955311083432254,0.6507387161254883,1.0,0.6666666666666666,0.5360740637858045
4004,FP,False,186.15529988892376,0.09259259259259259,0.8207010185551266,0.5118914246559143,1.0,0.6666666666666666,0.48260456165173565
5266,FP,False,192.46369996108115,0.09259259259259259,0.772859711986884,0.5117766261100769,1.0,0.6666666666666666,0.36263635170008784
1049,FP,False,193.56320006772876,0.09259259259259259,0.7971439541061839,0.6998751163482666,1.0,0.6666666666666666,0.3629144038041886
7230,FP,False,185.06769998930395,0.09259259259259259,0.7971479072447153,0.5895935893058777,1.0,0.6666666666666666,0.5430281014383717
8662,FP,False,189.85319999046624,0.09259259259259259,0.7963057470702247,0.6178744435310364,1.0,0.6666666666666666,0.3230122442580626
1560,FP,False,188.43209999613464,0.09259259259259259,0.8664707872454598,0.5405728220939636,1.0,0.6666666666666666,0.28772797087044627
6829,FP,False,187.9935001488775,0.09259259259259259,0.8210721781688051,0.53505539894104,0.8,0.5,0.4650894568576296
5674,FP,False,186.33900000713766,0.09259259259259259,0.8946848401501046,0.5770784616470337,1.0,0.6666666666666666,0.5417045309505942
639,FP,False,184.43550006486475,0.09259259259259259,0.793602992424108,0.5376940965652466,1.0,0.6666666666666666,0.464169346815998
8492,FP,False,186.9105000514537,0.09259259259259259,0.8022823611478902,0.651520848274231,1.0,0.6666666666666666,0.7959537659856601
577,FN,False,187.34349985606968,0.09259259259259259,0.8374833948003262,0.23000012338161469,0.8,0.16666666666666666,0.136128462528491
8950,FN,False,191.89090002328157,0.09259259259259259,0.9623196809466529,0.0007528848946094513,1.0,0.3333333333333333,0.7679236119010421
4575,FN,False,204.6529999934137,0.09259259259259259,0.6955417084210371,0.27768927812576294,1.0,0.6666666666666666,0.9156569444176027
8083,FN,False,222.28060010820627,0.09259259259259259,0.5808868898855128,0.16444726288318634,0.8,0.3333333333333333,0.8910615308052433
9172,FN,False,187.5436999835074,0.09259259259259259,0.9080655053020198,0.27307116985321045,1.0,0.5,0.5514003218116045
8963,FN,False,205.13739995658398,0.09259259259259259,0.8259958500805872,0.28582319617271423,1.0,0.5,0.4046679517503797
6698,FN,False,182.76769993826747,0.09259259259259259,0.951927011796845,0.20553326606750488,0.8,0.5,0.5832122621360166
5692,FN,False,191.62470009177923,0.09259259259259259,0.9461452112791577,0.15588662028312683,1.0,0.5,0.6840964355055227
7917,FN,False,188.24020004831254,0.09259259259259259,0.8064185577736326,0.2767961621284485,0.8,0.3333333333333333,0.15395307850776924
1498,FN,False,186.99780013412237,0.09259259259259259,0.5345968229196594,0.07133877277374268,1.0,0.6666666666666666,0.9394003291728563
7118,FN,False,180.03210006281734,0.09259259259259259,0.5845621936838464,0.2945645749568939,1.0,0.6666666666666666,0.8983523811778411
7422,FN,False,184.994800016284,0.09259259259259259,0.8893983690534756,0.35230541229248047,1.0,0.5,0.26981148475173067
6110,FN,False,186.8712999857962,0.09259259259259259,0.8703461916525911,0.3350060284137726,0.8,0.3333333333333333,0.32449769924071753
4792,FN,False,176.91460018977523,0.09259259259259259,0.6022432619369323,0.080998994410038,1.0,0.6666666666666666,0.8665937523873968
1868,FN,False,181.7167999688536,0.09259259259259259,0.8499521942372069,0.2759232819080353,1.0,0.6666666666666666,0.4301786116802105
3227,FN,False,187.4595999252051,0.09259259259259259,0.9324567705433168,0.1294090747833252,1.0,0.6666666666666666,0.8646793286197987
382,FN,False,181.09249998815358,0.09259259259259259,0.8188950078235675,0.30955764651298523,1.0,0.5,0.3959960411398642
2146,FN,False,193.3960998430848,0.09259259259259259,0.8384182141142978,0.36246055364608765,1.0,0.3333333333333333,0.3111668050683778
8368,FN,False,186.2010001204908,0.09259259259259259,0.8096888819733018,0.43884405493736267,0.8,0.5,0.4665073747094955
2348,FN,False,182.22559988498688,0.09259259259259259,0.9245143939904064,0.19835330545902252,1.0,0.6666666666666666,0.6974161248139338
3759,FN,False,186.6065999493003,0.09259259259259259,0.8990577200949356,0.42978009581565857,0.8,0.16666666666666666,0.3766648223579906
6481,FN,False,187.60780012235045,0.09259259259259259,0.7932912420633242,0.26769334077835083,1.0,0.6666666666666666,0.333071067252044
2798,FN,False,188.44539998099208,0.09259259259259259,0.4697677477281865,0.24946391582489014,1.0,0.6666666666666666,0.9431303668467202
325,FN,False,184.86519996076822,0.09259259259259259,0.8269478521169094,0.33807092905044556,1.0,0.3333333333333333,0.26291259589421856
8081,FN,False,186.6448000073433,0.09259259259259259,0.7525342017256824,0.4179971516132355,1.0,0.5,0.1761118723455494
