instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_domain_precision,metric_domain_recall,metric_stability
8662,FP,False,36.445199977606535,0.09259259259259259,0.28019860258892604,0.68,0.8,0.3333333333333333,0.3948859017479148
4197,FP,False,35.90820007957518,0.09259259259259259,0.36078349275256605,0.47,0.8,0.3333333333333333,0.22377101232867994
8294,FP,False,37.02559997327626,0.09259259259259259,0.2626332431062848,0.5,0.8,0.16666666666666666,0.25418717954187864
1748,FP,False,36.89739992842078,0.09259259259259259,0.33793806253595826,0.39999999999999997,1.0,0.5,0.20814586892802578
6641,FP,False,38.37810014374554,0.09259259259259259,0.2701307603769682,0.38000000000000006,1.0,0.5,0.3833693990843505
6944,FP,False,37.294199923053384,0.09259259259259259,0.32716893030267213,0.42999999999999994,0.8,0.3333333333333333,0.525333051695088
2147,FP,False,37.8127999138087,0.09259259259259259,0.2824711353799,0.7100000000000001,0.6,0.16666666666666666,0.31390537220903963
4105,FP,False,37.3305999673903,0.09259259259259259,0.46801746926300014,0.44999999999999996,0.8,0.3333333333333333,0.7652934980726941
2497,FP,False,36.546300165355206,0.09259259259259259,0.2159916290754153,0.6900000000000001,0.8,0.3333333333333333,0.30456806228168076
8484,FP,False,35.41779983788729,0.09259259259259259,0.2412500464589218,0.47,0.8,0.3333333333333333,0.06470028091248368
1593,FP,False,36.69110010378063,0.09259259259259259,0.2434794383187906,0.38,0.8,0.3333333333333333,0.3694400633540789
7852,FP,False,35.90359981171787,0.09259259259259259,0.29739193576847656,0.42999999999999994,1.0,0.5,0.37829955158158773
5098,FP,False,39.49359990656376,0.09259259259259259,0.3504172187896695,0.41000000000000003,0.8,0.3333333333333333,0.41944331800911655
1515,FP,False,34.99080007895827,0.09259259259259259,0.3127200154470336,0.37,0.6,0.16666666666666666,0.2775673494604731
2747,FP,False,37.08559996448457,0.09259259259259259,0.17193746292768075,0.65,0.6,0.16666666666666666,0.31433100487268484
6513,FP,False,35.953700076788664,0.09259259259259259,0.3050939274340837,0.49000000000000005,1.0,0.5,0.23442186830658218
2043,FP,False,37.43269992992282,0.09259259259259259,0.32750315990896994,0.52,0.8,0.3333333333333333,0.117140657624136
8517,FP,False,35.127999959513545,0.09259259259259259,0.23853988143252175,0.37999999999999995,1.0,0.5,0.3502321548536456
4788,FP,False,35.16129986383021,0.09259259259259259,0.3820384235546546,0.65,0.8,0.3333333333333333,0.3053293377309772
7697,FP,False,36.45990020595491,0.09259259259259259,0.2505284426231259,0.52,0.8,0.3333333333333333,0.35466311197555334
3224,FP,False,36.85719985514879,0.09259259259259259,0.27402242872369337,0.42000000000000004,0.8,0.3333333333333333,0.30236395616446543
6236,FP,False,35.75280006043613,0.09259259259259259,0.27952591578248487,0.49,0.8,0.3333333333333333,0.22672693968775137
2511,FN,False,36.245400086045265,0.09259259259259259,0.3009757633564322,0.37,0.6,0.16666666666666666,0.4694683989640824
997,FN,False,37.89180004969239,0.09259259259259259,0.3106198620346007,0.16999999999999998,1.0,0.3333333333333333,0.514875867858157
9084,FN,False,36.62130003795028,0.09259259259259259,0.24235769228809623,0.13,1.0,0.5,0.2851629683313698
3409,FN,False,37.2872999869287,0.09259259259259259,0.28146498276407755,0.020000000000000018,0.8,0.3333333333333333,0.23467765851756803
6926,FN,False,37.43989998474717,0.09259259259259259,0.10131223876648887,0.060000000000000026,0.8,0.3333333333333333,0.5858621033030378
7665,FN,False,36.04739997535944,0.09259259259259259,0.05882882764608079,0.04999999999999999,0.6,0.16666666666666666,0.45356733750739076
2542,FN,False,41.69520013965666,0.09259259259259259,0.27502839433936943,0.04,0.8,0.3333333333333333,0.4199771454740068
1510,FN,False,38.77220000140369,0.08333333333333333,0.2232131217810142,0.24,0.6,0.0,0.3768517883514551
333,FN,False,35.198899917304516,0.09259259259259259,0.1658915736927888,0.05000000000000002,1.0,0.5,0.4537741381111941
5267,FN,False,34.65460008010268,0.09259259259259259,0.17111677624113875,0.30000000000000004,1.0,0.3333333333333333,0.10921985036488481
5773,FN,False,37.465899949893355,0.09259259259259259,0.3981735716618854,0.23,1.0,0.5,0.5529512538114876
9148,FN,False,34.81319989077747,0.09259259259259259,0.15039041890060634,0.31999999999999995,0.8,0.3333333333333333,0.2536616540795216
2514,FN,False,35.02329997718334,0.09259259259259259,0.17526769564304961,0.04,0.8,0.3333333333333333,0.38311247581279395
2895,FN,False,35.18000012263656,0.09259259259259259,0.3242194636372959,0.25,0.8,0.3333333333333333,0.3609135814219377
4966,FN,False,41.324099991470575,0.09259259259259259,0.21125220779045392,0.42,0.6,0.16666666666666666,0.17592456334447817
433,FN,False,36.51100001297891,0.09259259259259259,0.3208967952124112,0.06,1.0,0.5,0.4212806933098581
8499,FN,False,39.76650000549853,0.09259259259259259,0.31572637305934137,0.26999999999999996,1.0,0.5,0.32346832184879537
5792,FN,False,37.25059982389212,0.09259259259259259,0.17845483069671522,0.01999999999999999,1.0,0.5,0.2673972701587987
3078,FN,False,35.73179990053177,0.09259259259259259,0.32569931624706266,0.29000000000000004,0.8,0.3333333333333333,0.4475937029032845
6609,FN,False,36.73910000361502,0.09259259259259259,0.27634864928219605,0.23500000000000004,1.0,0.5,0.2930848643645614
9156,FN,False,38.29910000786185,0.09259259259259259,0.10453604852001994,0.020000000000000004,0.8,0.3333333333333333,0.23194661900516506
6727,FN,False,37.32050000689924,0.09259259259259259,0.23640251157017136,0.32,0.8,0.3333333333333333,0.28367306572972684
5004,FN,False,36.611200077459216,0.09259259259259259,0.26204398151288955,0.24,0.4,0.0,0.39321210309547133
2612,FN,False,36.66820004582405,0.09259259259259259,0.21879225990717427,0.02999999999999997,0.8,0.3333333333333333,0.20315222511660663
47,FN,False,35.631899954751134,0.09259259259259259,0.22602865972055597,0.12999999999999998,0.6,0.16666666666666666,0.5586830344060062
