instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
59,TN,True,1014.3698999891058,1.0,0.9012704693689417,0.35,0.997600905826036
60,TP,True,1001.923100091517,0.9666666666666667,0.8278077192701591,0.21999999999999997,0.995146028879919
61,TP,True,1002.5770000647753,1.0,0.8795400766217313,0.21999999999999997,0.9970343994392985
62,TP,True,1005.5800001136959,0.9666666666666667,0.8977638883580858,0.37,0.9755187467053446
63,TP,True,1008.8963001035154,0.9666666666666667,0.8201014049037524,0.21999999999999997,0.9982124500302128
64,TN,True,1004.7246000031009,1.0,0.9207998032439061,0.51,0.9830240315625777
65,TN,True,1003.4132999135181,0.9666666666666667,0.822475824058996,0.4,0.9581323704103231
66,TP,True,1005.8016000548378,0.9666666666666667,0.8048947543922905,0.27,0.9824328468302588
67,TP,True,1002.3339999606833,0.9666666666666667,0.868483205672352,0.16000000000000003,0.9951970530230583
68,TP,True,1001.6310999635607,1.0,0.7156262933234068,0.29000000000000004,0.9944857420326204
69,TN,True,1003.998399944976,1.0,0.9150920172595698,0.44,0.9968301751033978
70,TP,True,1002.8033000417054,1.0,0.7883891469551697,0.30000000000000004,0.9966616733762161
71,TP,True,1003.8398000178859,1.0,0.8613430037286335,0.33999999999999997,0.9967691756374301
72,TP,True,1009.5595000311732,0.9666666666666667,0.6428346328670521,0.20999999999999996,0.9753451234287801
73,TP,True,1079.0791999315843,0.9333333333333333,0.8277436912106343,0.25,0.9932627680854166
74,TN,True,1001.8039999995381,0.9,0.8532424099026773,0.31,0.9990643142687984
75,TN,True,1005.7414000621065,1.0,0.8918397206161763,0.37,0.9988837923134462
76,TP,True,1005.2493999246508,0.9666666666666667,0.7356743736690786,0.25,0.9902899034764485
77,TP,True,1007.7661999966949,1.0,0.9040195760165228,0.31999999999999995,0.9881543338631918
78,TN,True,1031.887299963273,1.0,0.8518646609335038,0.25,0.999345373490563
79,FP,False,1005.1360999932513,0.9666666666666667,0.8424678729284997,0.32999999999999996,0.9858928420722253
80,TP,True,1009.8389000631869,1.0,0.7718897527957344,0.31999999999999995,0.9561023820027288
81,TP,True,1003.3003999851644,0.9666666666666667,0.6620231482390118,0.20999999999999996,0.9930873795428813
82,TP,True,1029.0494000073522,1.0,0.9159084112821284,0.28,0.959650905839599
83,TP,True,1021.5057999594137,0.9333333333333333,0.8453025821634934,0.21999999999999997,0.9795439700464271
84,TN,True,1004.1208000620827,0.9666666666666667,0.8709494404458079,0.18,0.947121844996112
85,TP,True,1004.8626000061631,0.9666666666666667,0.9148381376587283,0.26,0.980211696269261
86,TP,True,1003.3199000172317,1.0,0.7602925997784697,0.20999999999999996,0.9914157001127
87,TN,True,1047.620200086385,1.0,0.8827782641074301,0.32,0.9933855028515487
88,TP,True,1003.8818001048639,0.9666666666666667,0.7625783431298094,0.24,0.9914810646449354
89,TP,True,1003.9839999517426,0.9666666666666667,0.748443842165201,0.32999999999999996,0.9776841455097299
90,TP,True,1002.647600020282,0.9666666666666667,0.8603114273672114,0.26,0.7770484026697376
91,TP,True,1003.9309000130743,1.0,0.7969563832039381,0.28,0.9934728544074687
92,TN,True,1008.1668000202626,1.0,0.8522543744085634,0.26,0.9987884582783948
93,TN,True,1618.745099985972,1.0,0.9195615785045705,0.26,0.9985199910578035
94,TN,True,1011.0058999853209,1.0,0.8560818190503309,0.15000000000000002,0.876537169561916
95,TP,True,1001.4965999871492,0.9333333333333333,0.6874047842301558,0.22999999999999998,0.9865341780653379
96,TP,True,1006.1361000407487,0.8666666666666667,0.7810242025764509,0.27,0.9912036307462655
97,TN,True,1006.6444999538362,1.0,0.8445432291489551,0.27,0.9988871076334228
98,TN,True,1005.3088000277057,1.0,0.9083982622607488,0.38,0.996657820733082
99,TN,True,1002.187900012359,1.0,0.9040069739481315,0.33,0.998785311543064
100,TP,True,1006.3522999407724,1.0,0.7867912112511402,0.20999999999999996,0.8830898524266205
101,TP,True,1007.8798999311402,0.9,0.826747005760302,0.18000000000000005,0.8632467214548136
102,TN,True,1003.4512999700382,1.0,0.8417890223056337,0.27,0.9970326636865593
103,TN,True,1002.9475000919774,0.9666666666666667,0.878471712675264,0.26,0.9981691088170285
104,TN,True,1003.5647000186145,1.0,0.9097806019380411,0.31999999999999995,0.9802445579860751
105,TP,True,1002.3572000209242,0.9333333333333333,0.7663353327869377,0.26,0.9959955844737034
106,TP,True,1002.6186000322923,1.0,0.8736799562370915,0.21999999999999997,0.9977481294051431
107,TN,True,1001.8399000400677,1.0,0.9024651264102197,0.27,0.9985925201615077
108,TP,True,1007.5025000842288,0.9666666666666667,0.8324428457737078,0.26,0.9968848892415136
109,TP,True,1010.0788000272587,1.0,0.7583876023104725,0.38,0.9782887271908814
110,TN,True,1015.7695999369025,1.0,0.7423051181056292,0.31,0.9542178637161065
111,FP,False,1008.7053999304771,0.9666666666666667,0.8559331774473181,0.04999999999999993,0.977716114290583
112,TP,True,1002.915499964729,1.0,0.8786725070771226,0.44999999999999996,0.9825424824395753
113,TP,True,1046.5370999881998,0.9666666666666667,0.7788126335523633,0.17000000000000004,0.994931147340145
