instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_domain_precision,metric_domain_recall,metric_stability
5479,FP,False,181.17769993841648,0.09259259259259259,0.7164526324329893,0.7381032705307007,1.0,0.6666666666666666,0.6146360412470817
2600,FP,False,201.195000205189,0.09259259259259259,0.6812043218624472,0.4594982862472534,0.8,0.5,0.4911471646792931
5695,FP,False,191.41829991713166,0.09259259259259259,0.7454063983915117,0.6932311654090881,1.0,0.6666666666666666,0.5202691475995276
2940,FP,False,193.48330004140735,0.09259259259259259,0.7291966829127317,0.5660198926925659,1.0,0.6666666666666666,0.2970767407425141
9212,FP,False,191.64830003865063,0.09259259259259259,0.7035456326764631,0.5537471771240234,1.0,0.6666666666666666,0.7802184326452546
4881,FP,False,185.2897999342531,0.09259259259259259,0.7475308658605498,0.46649885177612305,0.8,0.3333333333333333,0.277239256982702
7396,FP,False,199.67100000940263,0.09259259259259259,0.7317111368000287,0.5149885416030884,1.0,0.6666666666666666,0.5348706549208568
346,FP,False,201.79630001075566,0.09259259259259259,0.736643147633449,0.6081354022026062,0.8,0.5,0.5185163024692065
8470,FP,False,189.18500002473593,0.09259259259259259,0.7118283386091083,0.730015218257904,1.0,0.6666666666666666,0.6183250480122588
4272,FP,False,193.26559989713132,0.09259259259259259,0.7192216513913755,0.5354093909263611,1.0,0.6666666666666666,0.3433658158608038
4261,FP,False,208.117299946025,0.09259259259259259,0.7086081841132899,0.5356675386428833,1.0,0.6666666666666666,0.6477281901237475
5894,FP,False,189.6466000471264,0.09259259259259259,0.7188357032429796,0.7031198740005493,1.0,0.6666666666666666,0.7347710316300783
6124,FP,False,198.60210013575852,0.09259259259259259,0.8967116894833723,0.8197277188301086,1.0,0.5,0.9025945480853758
3545,FP,False,187.86639999598265,0.09259259259259259,0.7049285765519132,0.5141714811325073,1.0,0.6666666666666666,0.48235207863218277
2842,FP,False,198.2124000787735,0.09259259259259259,0.760307129744583,0.4926697909832001,0.8,0.5,0.2613986473740814
5417,FP,False,192.84190004691482,0.09259259259259259,0.8166078259557485,0.7572457790374756,1.0,0.6666666666666666,0.7802009172769951
1547,FN,False,189.77229995653033,0.09259259259259259,0.8852450330822005,0.13334614038467407,0.8,0.3333333333333333,0.23626162817874427
8868,FN,False,193.78209998831153,0.09259259259259259,0.29421341678946766,0.0075287483632564545,1.0,0.5,0.9310379543443214
4484,FN,False,190.69619989022613,0.09259259259259259,0.86027091569239,0.14620618522167206,0.8,0.5,0.24499008409982787
9665,FN,False,191.74579996615648,0.09259259259259259,0.8029964486969607,0.4212852418422699,1.0,0.6666666666666666,0.5532778230565099
2347,FN,False,187.12379992939532,0.09259259259259259,0.9585188412693363,0.017150936648249626,1.0,0.6666666666666666,0.712081279360234
1676,FN,False,198.59950011596084,0.09259259259259259,0.8609071814611888,0.21986998617649078,1.0,0.6666666666666666,0.6797199408483233
9182,FN,False,191.93920004181564,0.09259259259259259,0.6891850544016277,0.42086973786354065,1.0,0.5,0.9044434831734655
8044,FN,False,195.7064000889659,0.09259259259259259,0.2986180731019593,0.08990763127803802,1.0,0.6666666666666666,0.9056949044412604
8320,FN,False,197.74290011264384,0.09259259259259259,0.7564083917693826,0.38950496912002563,0.8,0.5,0.5546137817311716
7668,FN,False,198.54069990105927,0.09259259259259259,0.7948804849173001,0.18597473204135895,0.8,0.5,0.4043053409392394
7803,FN,False,188.94009990617633,0.09259259259259259,0.4354722487488392,0.154555082321167,0.8,0.3333333333333333,0.6871424938190841
5450,FN,False,199.25509998574853,0.09259259259259259,0.9000156376834793,0.2961876690387726,0.8,0.5,0.4793725094615646
3413,FN,False,195.23450010456145,0.09259259259259259,0.7705432411039456,0.3872362971305847,0.8,0.5,0.18568898718021418
3066,FN,False,198.31879995763302,0.09259259259259259,0.6323200835579873,0.29199767112731934,1.0,0.6666666666666666,0.9253328776629373
2486,FN,False,192.34329997561872,0.09259259259259259,0.7706501225494298,0.4001160264015198,0.8,0.5,0.21702243796126816
1973,FN,False,187.82230000942945,0.09259259259259259,0.8181316453941361,0.20857061445713043,1.0,0.5,0.29371272603730186
7635,FN,False,192.0972999650985,0.09259259259259259,0.7764693943983306,0.44183313846588135,0.6,0.3333333333333333,0.14525081818053226
186,FN,False,204.2708001099527,0.09259259259259259,0.7454111617918885,0.455274760723114,1.0,0.5,0.48665670724161775
1074,FN,False,199.4706999976188,0.09259259259259259,0.8629481695299855,0.16955368220806122,1.0,0.6666666666666666,0.25785828934822386
387,FN,False,192.06189992837608,0.09259259259259259,0.7951501712697762,0.22654035687446594,1.0,0.6666666666666666,0.28859765649498753
3596,FN,False,196.85790012590587,0.09259259259259259,0.18044030046012874,0.0064342934638261795,1.0,0.3333333333333333,0.9482148375551905
3192,FN,False,198.81869992241263,0.09259259259259259,0.7880745427243763,0.29210442304611206,1.0,0.5,0.22709516548644315
4165,FN,False,189.60579996928573,0.09259259259259259,0.6038231920932299,0.2535167932510376,1.0,0.6666666666666666,0.9090877502966415
1464,FN,False,190.69760013371706,0.09259259259259259,0.92588995820332,0.025106728076934814,1.0,0.6666666666666666,0.4235902915574449
3281,FN,False,199.56169999204576,0.09259259259259259,0.7503344252040444,0.4174129366874695,0.8,0.5,0.37421873015411933
